Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-18 13:4:19.726;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;departmentVerification;1480;551;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;257.151;anonymous;NA
2023-8-18 13:4:19.727;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;departmentVerification;1480;551;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;257.152;anonymous;NA
2023-8-18 13:4:20.599;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentPercentage <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;span;departmentPercentage;1501;553;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.024;anonymous;NA
2023-8-18 13:4:20.600;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentPercentage;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentPercentage <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;span;departmentPercentage;1501;553;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.025;anonymous;NA
2023-8-18 13:4:20.606;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentPercentage;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1505;550;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.031;anonymous;NA
2023-8-18 13:4:20.607;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1505;550;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.032;anonymous;NA
2023-8-18 13:4:20.619;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartment <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;department;1509;548;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.044;anonymous;NA
2023-8-18 13:4:20.619;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;department;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartment <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;department;1509;548;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.044;anonymous;NA
2023-8-18 13:4:21.485;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;department;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartment <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;department;1568;519;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;258.91;anonymous;NA
2023-8-18 13:4:23.542;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;department;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartment <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;department;1568;519;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;260.967;anonymous;NA
2023-8-18 13:4:24.210;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;department;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1690;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;261.635;anonymous;NA
2023-8-18 13:4:24.210;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1690;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;261.635;anonymous;NA
2023-8-18 13:4:24.226;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1693;552;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;261.651;anonymous;NA
2023-8-18 13:4:24.229;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1693;552;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;261.654;anonymous;NA
2023-8-18 13:4:24.368;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-department <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-department;1722;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;261.793;anonymous;NA
2023-8-18 13:4:24.369;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-department;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-department <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-department;1722;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;261.794;anonymous;NA
2023-8-18 13:4:24.701;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;verify-department;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-department <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-department;1737;561;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;262.126;anonymous;NA
2023-8-18 13:4:24.721;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-department;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-department <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-department;1737;561;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;262.146;anonymous;NA
2023-8-18 13:4:24.721;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-department;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-department <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-department;1737;561;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;262.146;anonymous;NA
2023-8-18 13:4:25.1;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-department;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1719;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;262.426;anonymous;NA
2023-8-18 13:4:25.3;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1719;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;262.428;anonymous;NA
2023-8-18 13:4:25.741;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedonsetTimeIterator <  < arrivalonsetTime <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;onsetTimeIterator;1711;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;263.166;anonymous;NA
2023-8-18 13:4:25.743;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;onsetTimeIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedonsetTimeIterator <  < arrivalonsetTime <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;onsetTimeIterator;1711;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;263.168;anonymous;NA
2023-8-18 13:4:27.11;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;onsetTimeIterator;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1711;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.436;anonymous;NA
2023-8-18 13:4:27.14;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1711;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.439;anonymous;NA
2023-8-18 13:4:27.309;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1678;496;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.734;anonymous;NA
2023-8-18 13:4:27.310;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1678;496;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.735;anonymous;NA
2023-8-18 13:4:27.326;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1664;474;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.751;anonymous;NA
2023-8-18 13:4:27.326;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1664;474;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.751;anonymous;NA
2023-8-18 13:4:27.343;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefined <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1654;461;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.768;anonymous;NA
2023-8-18 13:4:27.343;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefined <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1654;461;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;264.768;anonymous;NA
2023-8-18 13:4:27.720;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1368;467;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.145;anonymous;NA
2023-8-18 13:4:27.721;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1368;467;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.146;anonymous;NA
2023-8-18 13:4:27.743;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1111;495;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.168;anonymous;NA
2023-8-18 13:4:27.744;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1111;495;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.169;anonymous;NA
2023-8-18 13:4:27.759;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;982;512;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.184;anonymous;NA
2023-8-18 13:4:27.760;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;982;512;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.185;anonymous;NA
2023-8-18 13:4:27.767;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;929;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.192;anonymous;NA
2023-8-18 13:4:27.768;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;929;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.193;anonymous;NA
2023-8-18 13:4:27.776;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;892;532;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.201;anonymous;NA
2023-8-18 13:4:27.777;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;892;532;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.202;anonymous;NA
2023-8-18 13:4:27.784;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;869;537;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.209;anonymous;NA
2023-8-18 13:4:27.785;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;869;537;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.21;anonymous;NA
2023-8-18 13:4:27.801;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;849;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.226;anonymous;NA
2023-8-18 13:4:27.801;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;849;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.226;anonymous;NA
2023-8-18 13:4:27.934;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;884;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.359;anonymous;NA
2023-8-18 13:4:27.935;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;884;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.36;anonymous;NA
2023-8-18 13:4:27.946;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;904;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.371;anonymous;NA
2023-8-18 13:4:27.948;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;904;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.373;anonymous;NA
2023-8-18 13:4:27.952;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;930;534;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.377;anonymous;NA
2023-8-18 13:4:27.952;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;930;534;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.377;anonymous;NA
2023-8-18 13:4:27.962;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;957;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.387;anonymous;NA
2023-8-18 13:4:27.963;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;957;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.388;anonymous;NA
2023-8-18 13:4:27.968;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;994;519;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.393;anonymous;NA
2023-8-18 13:4:27.969;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;994;519;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.394;anonymous;NA
2023-8-18 13:4:27.976;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1031;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.401;anonymous;NA
2023-8-18 13:4:27.977;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1031;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;265.402;anonymous;NA
