Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-22 10:12:43.185;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolic;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1116;533;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.256;anonymous;NA
2023-8-22 10:12:43.205;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1116;533;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.276;anonymous;NA
2023-8-22 10:12:43.212;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1178;548;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.283;anonymous;NA
2023-8-22 10:12:43.212;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1178;548;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.283;anonymous;NA
2023-8-22 10:12:43.452;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1211;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.523;anonymous;NA
2023-8-22 10:12:43.453;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1211;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.524;anonymous;NA
2023-8-22 10:12:43.461;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicIterator <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;systolicIterator;1211;544;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.532;anonymous;NA
2023-8-22 10:12:43.462;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicIterator <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;systolicIterator;1211;544;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.533;anonymous;NA
2023-8-22 10:12:43.741;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;systolicIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicIterator <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;systolicIterator;1206;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;370.812;anonymous;NA
2023-8-22 10:12:44.413;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1096;542;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.484;anonymous;NA
2023-8-22 10:12:44.414;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1096;542;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.485;anonymous;NA
2023-8-22 10:12:44.427;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1044;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.498;anonymous;NA
2023-8-22 10:12:44.428;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1044;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.499;anonymous;NA
2023-8-22 10:12:44.435;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;979;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.506;anonymous;NA
2023-8-22 10:12:44.436;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;979;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.507;anonymous;NA
2023-8-22 10:12:44.444;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;911;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.515;anonymous;NA
2023-8-22 10:12:44.444;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;911;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.515;anonymous;NA
2023-8-22 10:12:44.452;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;779;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.523;anonymous;NA
2023-8-22 10:12:44.453;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;779;549;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.524;anonymous;NA
2023-8-22 10:12:44.636;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;470;521;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.707;anonymous;NA
2023-8-22 10:12:44.637;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;470;521;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.708;anonymous;NA
2023-8-22 10:12:44.644;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;472;520;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.715;anonymous;NA
2023-8-22 10:12:44.647;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;472;520;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.718;anonymous;NA
2023-8-22 10:12:44.662;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;478;518;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.733;anonymous;NA
2023-8-22 10:12:44.662;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;478;518;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;371.733;anonymous;NA
2023-8-22 10:12:45.293;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;500;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;372.364;anonymous;NA
2023-8-22 10:12:45.294;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;500;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;372.365;anonymous;NA
2023-8-22 10:12:45.869;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;500;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;372.94;anonymous;NA
2023-8-22 10:12:45.870;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;500;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;372.941;anonymous;NA
2023-8-22 10:12:49.118;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;886;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.189;anonymous;NA
2023-8-22 10:12:49.119;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;886;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.19;anonymous;NA
2023-8-22 10:12:49.127;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;903;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.198;anonymous;NA
2023-8-22 10:12:49.128;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;903;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.199;anonymous;NA
2023-8-22 10:12:49.135;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;921;526;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.206;anonymous;NA
2023-8-22 10:12:49.135;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;921;526;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.206;anonymous;NA
2023-8-22 10:12:49.143;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;937;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.214;anonymous;NA
2023-8-22 10:12:49.143;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;937;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.214;anonymous;NA
2023-8-22 10:12:49.160;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;971;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.231;anonymous;NA
2023-8-22 10:12:49.160;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;971;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.231;anonymous;NA
2023-8-22 10:12:49.168;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;984;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.239;anonymous;NA
2023-8-22 10:12:49.168;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;984;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.239;anonymous;NA
2023-8-22 10:12:49.185;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1002;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.256;anonymous;NA
2023-8-22 10:12:49.185;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1002;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;376.256;anonymous;NA
2023-8-22 10:12:50.128;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicPercentage <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;span;systolicPercentage;1070;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.199;anonymous;NA
2023-8-22 10:12:50.129;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicPercentage;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicPercentage <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;span;systolicPercentage;1070;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.2;anonymous;NA
2023-8-22 10:12:50.135;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicPercentage;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolic <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;systolic;1102;520;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.206;anonymous;NA
2023-8-22 10:12:50.162;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolic;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolic <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;systolic;1102;520;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.233;anonymous;NA
2023-8-22 10:12:50.295;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolic;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-systolic <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-systolic;1344;523;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.366;anonymous;NA
2023-8-22 10:12:50.327;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-systolic <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-systolic;1344;523;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.398;anonymous;NA
2023-8-22 10:12:50.335;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-systolic <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-systolic;1385;532;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.406;anonymous;NA
2023-8-22 10:12:50.336;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-systolic;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-systolic <  < systolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-systolic;1385;532;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.407;anonymous;NA
2023-8-22 10:12:50.485;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-systolic;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1369;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.556;anonymous;NA
2023-8-22 10:12:50.485;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1369;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.556;anonymous;NA
2023-8-22 10:12:50.493;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1364;547;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.564;anonymous;NA
2023-8-22 10:12:50.493;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1364;547;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.564;anonymous;NA
2023-8-22 10:12:50.668;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1362;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.739;anonymous;NA
2023-8-22 10:12:50.669;82;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolicVerification;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolicVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;systolicVerification;1362;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8m908ghtgd758j2k8q8vkbm6jc;377.74;anonymous;NA
