Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-16 11:6:46.25;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1010;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.224;anonymous;NA
2023-8-16 11:6:46.26;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1010;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.225;anonymous;NA
2023-8-16 11:6:46.34;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1027;551;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.233;anonymous;NA
2023-8-16 11:6:46.35;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1027;551;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.234;anonymous;NA
2023-8-16 11:6:46.42;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1047;562;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.241;anonymous;NA
2023-8-16 11:6:46.42;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1047;562;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.241;anonymous;NA
2023-8-16 11:6:46.51;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1067;574;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.25;anonymous;NA
2023-8-16 11:6:46.51;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1067;574;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.25;anonymous;NA
2023-8-16 11:6:46.59;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1084;585;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.258;anonymous;NA
2023-8-16 11:6:46.60;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1084;585;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.259;anonymous;NA
2023-8-16 11:6:46.100;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1132;623;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.299;anonymous;NA
2023-8-16 11:6:46.101;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1132;623;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.3;anonymous;NA
2023-8-16 11:6:46.367;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1226;621;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.566;anonymous;NA
2023-8-16 11:6:46.367;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1226;621;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.566;anonymous;NA
2023-8-16 11:6:46.451;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1223;624;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.65;anonymous;NA
2023-8-16 11:6:46.453;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1223;624;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.652;anonymous;NA
2023-8-16 11:6:46.492;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1220;661;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.691;anonymous;NA
2023-8-16 11:6:46.493;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1220;661;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.692;anonymous;NA
2023-8-16 11:6:46.500;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefineddiv < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1220;669;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.699;anonymous;NA
2023-8-16 11:6:46.501;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1220;669;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.7;anonymous;NA
2023-8-16 11:6:46.526;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1220;693;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.725;anonymous;NA
2023-8-16 11:6:46.526;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1220;693;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.725;anonymous;NA
2023-8-16 11:6:46.632;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1219;714;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.831;anonymous;NA
2023-8-16 11:6:46.632;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1219;714;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.831;anonymous;NA
2023-8-16 11:6:46.648;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1217;719;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.847;anonymous;NA
2023-8-16 11:6:46.649;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1217;719;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.848;anonymous;NA
2023-8-16 11:6:46.680;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1210;743;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.879;anonymous;NA
2023-8-16 11:6:46.680;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1210;743;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;460.879;anonymous;NA
2023-8-16 11:6:46.901;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1201;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.1;anonymous;NA
2023-8-16 11:6:46.902;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1201;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.101;anonymous;NA
2023-8-16 11:6:46.917;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1201;712;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.116;anonymous;NA
2023-8-16 11:6:46.918;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1201;712;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.117;anonymous;NA
2023-8-16 11:6:46.942;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1195;684;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.141;anonymous;NA
2023-8-16 11:6:46.943;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1195;684;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.142;anonymous;NA
2023-8-16 11:6:46.967;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1191;661;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.166;anonymous;NA
2023-8-16 11:6:46.968;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1191;661;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.167;anonymous;NA
2023-8-16 11:6:46.975;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1188;650;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.174;anonymous;NA
2023-8-16 11:6:46.976;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1188;650;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.175;anonymous;NA
2023-8-16 11:6:47.306;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1182;613;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.505;anonymous;NA
2023-8-16 11:6:47.307;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1182;613;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.506;anonymous;NA
2023-8-16 11:6:47.337;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1182;578;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.536;anonymous;NA
2023-8-16 11:6:47.337;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioArterial < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioArterial;1182;578;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.536;anonymous;NA
2023-8-16 11:6:47.352;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioArterial;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1184;568;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.551;anonymous;NA
2023-8-16 11:6:47.352;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < imagingSubDiv <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingSubDiv;1184;568;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.551;anonymous;NA
2023-8-16 11:6:47.392;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1185;548;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.591;anonymous;NA
2023-8-16 11:6:47.392;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1185;548;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.591;anonymous;NA
2023-8-16 11:6:47.400;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1185;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.599;anonymous;NA
2023-8-16 11:6:47.400;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefinedimagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;imagingDiv1;1185;546;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.599;anonymous;NA
2023-8-16 11:6:47.567;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;imagingDiv1;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedaspectScoreVerification <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;aspectScoreVerification;1184;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.766;anonymous;NA
2023-8-16 11:6:47.567;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;aspectScoreVerification;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedaspectScoreVerification <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;aspectScoreVerification;1184;524;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.766;anonymous;NA
2023-8-16 11:6:47.575;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;aspectScoreVerification;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedaspectScoreIterator <  < aspectScoreVerification <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;button;aspectScoreIterator;1184;522;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.774;anonymous;NA
2023-8-16 11:6:47.576;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;aspectScoreIterator;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedaspectScoreIterator <  < aspectScoreVerification <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;button;aspectScoreIterator;1184;522;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;461.775;anonymous;NA
2023-8-16 11:6:48.27;36;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;aspectScoreIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedaspectScoreVerification <  <  < imagingDiv1 <  <  < targetDivForm <  <  <  <  <  < example < ;div;aspectScoreVerification;1186;523;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=s7i4la5lvk40f9bd2uboafian2;462.226;anonymous;NA
