Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-15 9:59:33.100;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1094;766;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.831;anonymous;NA
2023-8-15 9:59:33.100;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1094;766;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.831;anonymous;NA
2023-8-15 9:59:33.108;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;1129;770;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.839;anonymous;NA
2023-8-15 9:59:33.108;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;1129;770;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.839;anonymous;NA
2023-8-15 9:59:33.116;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1155;772;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.847;anonymous;NA
2023-8-15 9:59:33.116;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1155;772;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.847;anonymous;NA
2023-8-15 9:59:33.125;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1186;776;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.856;anonymous;NA
2023-8-15 9:59:33.125;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1186;776;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.856;anonymous;NA
2023-8-15 9:59:33.133;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1205;779;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.864;anonymous;NA
2023-8-15 9:59:33.133;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1205;779;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.864;anonymous;NA
2023-8-15 9:59:33.166;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1269;790;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.897;anonymous;NA
2023-8-15 9:59:33.167;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1269;790;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;362.898;anonymous;NA
2023-8-15 9:59:33.358;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1415;789;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.089;anonymous;NA
2023-8-15 9:59:33.358;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseVerification;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1415;789;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.089;anonymous;NA
2023-8-15 9:59:33.366;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseVerification;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseIterator <  < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;glucoseIterator;1412;785;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.097;anonymous;NA
2023-8-15 9:59:33.367;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseIterator <  < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;glucoseIterator;1412;785;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.098;anonymous;NA
2023-8-15 9:59:33.450;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1345;773;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.181;anonymous;NA
2023-8-15 9:59:33.451;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1345;773;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.182;anonymous;NA
2023-8-15 9:59:33.491;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1175;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.222;anonymous;NA
2023-8-15 9:59:33.492;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1175;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.223;anonymous;NA
2023-8-15 9:59:33.499;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;1143;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.23;anonymous;NA
2023-8-15 9:59:33.500;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;1143;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.231;anonymous;NA
2023-8-15 9:59:33.508;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1106;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.239;anonymous;NA
2023-8-15 9:59:33.508;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1106;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.239;anonymous;NA
2023-8-15 9:59:33.516;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;1060;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.247;anonymous;NA
2023-8-15 9:59:33.516;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;1060;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.247;anonymous;NA
2023-8-15 9:59:33.733;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;806;746;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.464;anonymous;NA
2023-8-15 9:59:33.733;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;806;746;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.464;anonymous;NA
2023-8-15 9:59:34.21;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;800;737;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.752;anonymous;NA
2023-8-15 9:59:34.22;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;800;737;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;363.753;anonymous;NA
2023-8-15 9:59:34.437;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;889;779;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.168;anonymous;NA
2023-8-15 9:59:34.438;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;889;779;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.169;anonymous;NA
2023-8-15 9:59:34.462;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;1007;827;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.193;anonymous;NA
2023-8-15 9:59:34.463;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;1007;827;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.194;anonymous;NA
2023-8-15 9:59:34.476;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1089;839;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.207;anonymous;NA
2023-8-15 9:59:34.477;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1089;839;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.208;anonymous;NA
2023-8-15 9:59:34.483;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1124;842;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.214;anonymous;NA
2023-8-15 9:59:34.484;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;1124;842;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.215;anonymous;NA
2023-8-15 9:59:34.493;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1157;843;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.224;anonymous;NA
2023-8-15 9:59:34.493;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1157;843;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.224;anonymous;NA
2023-8-15 9:59:34.508;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1179;845;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.239;anonymous;NA
2023-8-15 9:59:34.508;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1179;845;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.239;anonymous;NA
2023-8-15 9:59:34.516;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolic <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;systolic;1223;846;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.247;anonymous;NA
2023-8-15 9:59:34.546;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;systolic;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedsystolic <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;systolic;1223;846;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.277;anonymous;NA
2023-8-15 9:59:34.949;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;systolic;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1403;837;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.68;anonymous;NA
2023-8-15 9:59:34.979;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1403;837;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.71;anonymous;NA
2023-8-15 9:59:34.987;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1403;822;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.718;anonymous;NA
2023-8-15 9:59:34.988;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1403;822;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.719;anonymous;NA
2023-8-15 9:59:35.7;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1396;812;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.738;anonymous;NA
2023-8-15 9:59:35.7;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1396;812;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.738;anonymous;NA
2023-8-15 9:59:35.83;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1379;789;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.814;anonymous;NA
2023-8-15 9:59:35.83;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseVerification;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1379;789;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.814;anonymous;NA
2023-8-15 9:59:35.91;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseVerification;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseIterator <  < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;glucoseIterator;1377;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.822;anonymous;NA
2023-8-15 9:59:35.92;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucoseIterator <  < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;glucoseIterator;1377;786;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;364.823;anonymous;NA
2023-8-15 9:59:35.382;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;glucoseIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1359;768;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;365.113;anonymous;NA
2023-8-15 9:59:35.383;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;glucoseVerification;1359;768;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;365.114;anonymous;NA
2023-8-15 9:59:35.591;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedinput < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucose <  <  < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;glucose;1354;764;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;365.322;anonymous;NA
2023-8-15 9:59:35.605;5;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;glucose;undefinedinput < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedglucose <  <  < glucoseVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;glucose;1354;764;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=jp93gcn2ojd97i61ghq8o4huai;365.336;anonymous;NA
