Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-15 12:42:45.152;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1488;279;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;341.618;anonymous;NA
2023-8-15 12:42:45.153;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1488;279;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;341.619;anonymous;NA
2023-8-15 12:42:45.795;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1492;243;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.261;anonymous;NA
2023-8-15 12:42:45.796;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1492;243;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.262;anonymous;NA
2023-8-15 12:42:45.852;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1492;237;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.318;anonymous;NA
2023-8-15 12:42:45.853;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1492;237;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.319;anonymous;NA
2023-8-15 12:42:46.363;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1492;242;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.829;anonymous;NA
2023-8-15 12:42:46.365;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1492;242;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.831;anonymous;NA
2023-8-15 12:42:46.370;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1494;247;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.836;anonymous;NA
2023-8-15 12:42:46.371;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1494;247;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;342.837;anonymous;NA
2023-8-15 12:42:47.68;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1498;281;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;343.534;anonymous;NA
2023-8-15 12:42:47.70;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1498;281;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;343.536;anonymous;NA
2023-8-15 12:42:47.177;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1498;286;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;343.643;anonymous;NA
2023-8-15 12:42:47.178;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1498;286;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;343.644;anonymous;NA
2023-8-15 12:42:47.472;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1498;280;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;343.938;anonymous;NA
2023-8-15 12:42:47.473;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1498;280;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;343.939;anonymous;NA
2023-8-15 12:42:47.585;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1500;240;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;344.051;anonymous;NA
2023-8-15 12:42:47.585;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1500;240;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;344.051;anonymous;NA
2023-8-15 12:42:47.996;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1500;244;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;344.462;anonymous;NA
2023-8-15 12:42:47.999;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1500;244;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;344.465;anonymous;NA
2023-8-15 12:42:48.543;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1500;281;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.009;anonymous;NA
2023-8-15 12:42:48.544;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1500;281;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.01;anonymous;NA
2023-8-15 12:42:48.585;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1493;287;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.051;anonymous;NA
2023-8-15 12:42:48.585;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1493;287;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.051;anonymous;NA
2023-8-15 12:42:48.643;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefined <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1443;302;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.109;anonymous;NA
2023-8-15 12:42:48.643;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefined <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1443;302;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.109;anonymous;NA
2023-8-15 12:42:48.668;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedb < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioMedicalHistoryUnknownPercentage <  < radioMedicalHistory <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;b;radioMedicalHistoryUnknownPercentage;1403;304;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.134;anonymous;NA
2023-8-15 12:42:48.669;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioMedicalHistoryUnknownPercentage;undefinedb < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedradioMedicalHistoryUnknownPercentage <  < radioMedicalHistory <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;b;radioMedicalHistoryUnknownPercentage;1403;304;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.135;anonymous;NA
2023-8-15 12:42:48.693;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;radioMedicalHistoryUnknownPercentage;undefinedlabel < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioMedicalHistory <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioMedicalHistory;1363;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.159;anonymous;NA
2023-8-15 12:42:48.693;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedlabel < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioMedicalHistory <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioMedicalHistory;1363;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.159;anonymous;NA
2023-8-15 12:42:48.826;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioMedicalHistory <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioMedicalHistory;1110;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.292;anonymous;NA
2023-8-15 12:42:48.827;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < radioMedicalHistory <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioMedicalHistory;1110;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.293;anonymous;NA
2023-8-15 12:42:48.901;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;999;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.367;anonymous;NA
2023-8-15 12:42:48.903;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;999;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.369;anonymous;NA
2023-8-15 12:42:48.918;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;977;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.384;anonymous;NA
2023-8-15 12:42:48.918;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;977;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.384;anonymous;NA
2023-8-15 12:42:48.935;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < body < html;undefinednote-body <  <  <  < example < ;div;note-body;958;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.401;anonymous;NA
2023-8-15 12:42:48.936;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;note-body;undefineddiv < div < div < div < body < html;undefinednote-body <  <  <  < example < ;div;note-body;958;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.402;anonymous;NA
2023-8-15 12:42:48.943;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;note-body;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;950;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.409;anonymous;NA
2023-8-15 12:42:48.944;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;950;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.41;anonymous;NA
2023-8-15 12:42:48.960;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;931;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.426;anonymous;NA
2023-8-15 12:42:48.960;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;931;305;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.426;anonymous;NA
2023-8-15 12:42:48.985;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;904;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.451;anonymous;NA
2023-8-15 12:42:48.985;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;904;306;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.451;anonymous;NA
2023-8-15 12:42:49.1;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;894;307;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.467;anonymous;NA
2023-8-15 12:42:49.2;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;894;307;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.468;anonymous;NA
2023-8-15 12:42:49.9;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;887;307;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.475;anonymous;NA
2023-8-15 12:42:49.10;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;887;307;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.476;anonymous;NA
2023-8-15 12:42:49.34;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;872;309;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.5;anonymous;NA
2023-8-15 12:42:49.35;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;872;309;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.501;anonymous;NA
2023-8-15 12:42:49.110;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;796;320;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.576;anonymous;NA
2023-8-15 12:42:49.110;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;796;320;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;345.576;anonymous;NA
2023-8-15 12:42:51.351;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;874;358;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;347.817;anonymous;NA
2023-8-15 12:42:51.352;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;874;358;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;347.818;anonymous;NA
2023-8-15 12:42:51.359;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;899;360;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;347.825;anonymous;NA
2023-8-15 12:42:51.360;6;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;899;360;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=5guf6fjht4r8m1212ggu4d3ral;347.826;anonymous;NA
