Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-21 12:50:16.932;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1526;263;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.676;anonymous;NA
2023-8-21 12:50:16.933;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1526;263;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.677;anonymous;NA
2023-8-21 12:50:16.940;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1533;260;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.684;anonymous;NA
2023-8-21 12:50:16.941;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1533;260;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.685;anonymous;NA
2023-8-21 12:50:17.56;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1577;262;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.8;anonymous;NA
2023-8-21 12:50:17.57;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1577;262;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.801;anonymous;NA
2023-8-21 12:50:17.73;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1585;265;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.817;anonymous;NA
2023-8-21 12:50:17.74;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1585;265;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.818;anonymous;NA
2023-8-21 12:50:17.82;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1588;268;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.826;anonymous;NA
2023-8-21 12:50:17.82;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1588;268;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.826;anonymous;NA
2023-8-21 12:50:17.207;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedIterator <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;firstAttentedIterator;1632;313;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.951;anonymous;NA
2023-8-21 12:50:17.209;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedIterator;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedIterator <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;firstAttentedIterator;1632;313;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;256.953;anonymous;NA
2023-8-21 12:50:17.768;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedIterator;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1671;340;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.512;anonymous;NA
2023-8-21 12:50:17.769;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1671;340;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.513;anonymous;NA
2023-8-21 12:50:17.815;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1716;362;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.559;anonymous;NA
2023-8-21 12:50:17.815;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1716;362;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.559;anonymous;NA
2023-8-21 12:50:18.23;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1711;360;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.767;anonymous;NA
2023-8-21 12:50:18.23;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1711;360;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.767;anonymous;NA
2023-8-21 12:50:18.81;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedIterator <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;firstAttentedIterator;1696;335;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.825;anonymous;NA
2023-8-21 12:50:18.82;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedIterator;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedIterator <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;firstAttentedIterator;1696;335;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.826;anonymous;NA
2023-8-21 12:50:18.131;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1685;311;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.875;anonymous;NA
2023-8-21 12:50:18.133;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1685;311;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.877;anonymous;NA
2023-8-21 12:50:18.140;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1684;309;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.884;anonymous;NA
2023-8-21 12:50:18.140;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1684;309;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;257.884;anonymous;NA
2023-8-21 12:50:20.862;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1832;289;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;260.606;anonymous;NA
2023-8-21 12:50:21.767;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedonsetTime <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;onsetTime;1673;397;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;261.511;anonymous;NA
2023-8-21 12:50:21.767;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;onsetTime;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedonsetTime <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;onsetTime;1673;397;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;261.511;anonymous;NA
2023-8-21 12:50:24.999;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;onsetTime;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1447;267;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;264.743;anonymous;NA
2023-8-21 12:50:25.14;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1447;267;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;264.758;anonymous;NA
2023-8-21 12:50:25.14;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;0;;1;1;0;false;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1447;267;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;264.758;anonymous;NA
2023-8-21 12:50:25.22;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1637;386;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;264.766;anonymous;NA
2023-8-21 12:50:25.23;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;onsetTime;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1637;386;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;264.767;anonymous;NA
2023-8-21 12:50:25.643;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;onsetTime;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1637;385;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.387;anonymous;NA
2023-8-21 12:50:25.644;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1637;385;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.388;anonymous;NA
2023-8-21 12:50:25.652;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1637;380;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.396;anonymous;NA
2023-8-21 12:50:25.655;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1637;380;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.399;anonymous;NA
2023-8-21 12:50:25.689;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1649;359;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.433;anonymous;NA
2023-8-21 12:50:25.689;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedform < div < div < div < div < div < div < div < body < html;undefined <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1649;359;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.433;anonymous;NA
2023-8-21 12:50:25.714;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedIterator <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;firstAttentedIterator;1671;335;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.458;anonymous;NA
2023-8-21 12:50:25.715;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedIterator;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedIterator <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;firstAttentedIterator;1671;335;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.459;anonymous;NA
2023-8-21 12:50:25.738;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1696;311;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.482;anonymous;NA
2023-8-21 12:50:25.740;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1696;311;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.484;anonymous;NA
2023-8-21 12:50:25.747;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1702;308;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.491;anonymous;NA
2023-8-21 12:50:25.748;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefinedselect < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttented <  < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;firstAttented;1702;308;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;265.492;anonymous;NA
2023-8-21 12:50:27.960;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttented;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1809;311;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.704;anonymous;NA
2023-8-21 12:50:27.961;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;strokeDiv;1809;311;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.705;anonymous;NA
2023-8-21 12:50:27.988;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-firstAttented <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-firstAttented;1810;313;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.732;anonymous;NA
2023-8-21 12:50:27.990;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-firstAttented;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-firstAttented <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-firstAttented;1810;313;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.734;anonymous;NA
2023-8-21 12:50:28.14;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-firstAttented;undefinedspan < button < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-firstAttented <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-firstAttented;1810;315;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.758;anonymous;NA
2023-8-21 12:50:28.14;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < button < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-firstAttented <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-firstAttented;1810;315;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.758;anonymous;NA
2023-8-21 12:50:28.213;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-firstAttented <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-firstAttented;1798;333;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.957;anonymous;NA
2023-8-21 12:50:28.214;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-firstAttented;undefinedbutton < div < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedverify-firstAttented <  < firstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-firstAttented;1798;333;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.958;anonymous;NA
2023-8-21 12:50:28.221;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-firstAttented;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;firstAttentedVerification;1795;336;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.965;anonymous;NA
2023-8-21 12:50:28.222;0;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;firstAttentedVerification;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedfirstAttentedVerification < strokeDiv <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;firstAttentedVerification;1795;336;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=q6rouuknql06vvd5nqhm4hmhpo;267.966;anonymous;NA
